series,timestamp,value,label
6A,2024-11-27T01:37:30Z,19.07,
6A,2024-11-27T01:37:45Z,19.5,
6A,2024-11-27T01:38:00Z,19.6,
6A,2024-11-27T01:38:15Z,19.91,
6A,2024-11-27T01:38:30Z,19.5,
6A,2024-11-27T01:38:45Z,19.52,
6A,2024-11-27T01:39:00Z,19.41,
6A,2024-11-27T01:39:15Z,19.41,
6A,2024-11-27T01:39:30Z,19.44,
6A,2024-11-27T01:39:45Z,19.39,
6A,2024-11-27T01:40:00Z,19.54,
6A,2024-11-27T01:40:15Z,19.520000000000003,
6A,2024-11-27T01:40:30Z,19.79,
6A,2024-11-27T01:40:45Z,19.48,
6A,2024-11-27T01:41:00Z,20.12,
6A,2024-11-27T01:41:15Z,19.99,
6A,2024-11-27T01:41:30Z,20.08,
6A,2024-11-27T01:41:45Z,19.98,
6A,2024-11-27T01:42:00Z,19.28,
6A,2024-11-27T01:42:15Z,19.3,
6A,2024-11-27T01:42:30Z,18.77,
6A,2024-11-27T01:42:45Z,19.61,
6A,2024-11-27T01:43:00Z,19.28,
6A,2024-11-27T01:43:15Z,19.82,
6A,2024-11-27T01:43:30Z,19.24,
6A,2024-11-27T01:43:45Z,19.18,
6A,2024-11-27T01:44:00Z,19.22,
6A,2024-11-27T01:44:15Z,19.65,
6A,2024-11-27T01:44:30Z,19.2,
6A,2024-11-27T01:44:45Z,19.12,
6A,2024-11-27T01:45:00Z,19.05,
6A,2024-11-27T01:45:15Z,19.12,
6A,2024-11-27T01:45:30Z,19.32,
6A,2024-11-27T01:46:00Z,20.9,
6A,2024-11-27T01:46:15Z,19.57,
6A,2024-11-27T01:46:30Z,19.44,
6A,2024-11-27T01:46:45Z,19.31,
6A,2024-11-27T01:47:00Z,19.41,
6A,2024-11-27T01:47:15Z,19.380000000000003,
6A,2024-11-27T01:47:30Z,19.35,
6A,2024-11-27T01:47:45Z,16.16,
6A,2024-11-27T01:48:00Z,16.1,
6A,2024-11-27T01:48:15Z,16.29,
6A,2024-11-27T01:48:30Z,16.060000000000002,
6A,2024-11-27T01:48:45Z,16.27,
6A,2024-11-27T01:49:00Z,16.61,
6A,2024-11-27T01:49:15Z,17.23,
6A,2024-11-27T01:49:30Z,17.23,
6A,2024-11-27T01:49:45Z,17.5,
6A,2024-11-27T01:50:00Z,17.619999999999997,
6A,2024-11-27T01:50:15Z,17.020000000000003,
6A,2024-11-27T01:50:30Z,16.490000000000002,
6A,2024-11-27T01:50:45Z,16.54,
6A,2024-11-27T01:51:00Z,16.759999999999998,
6A,2024-11-27T01:51:15Z,16.6,
6A,2024-11-27T01:51:30Z,16.04,
6A,2024-11-27T01:51:45Z,15.96,
6A,2024-11-27T01:52:00Z,16.68,
6A,2024-11-27T01:52:15Z,16.15,
6A,2024-11-27T01:52:30Z,16.22,
6A,2024-11-27T01:52:45Z,16.16,
6A,2024-11-27T01:53:00Z,16.150000000000002,
6A,2024-11-27T01:53:15Z,16.11,
6A,2024-11-27T01:53:30Z,16.52,
6A,2024-11-27T01:53:45Z,16.68,
6A,2024-11-27T01:54:00Z,16.35,
6A,2024-11-27T01:54:15Z,16.31,
6A,2024-11-27T01:54:30Z,16.330000000000002,
6A,2024-11-27T01:54:45Z,16.41,
6A,2024-11-27T01:55:00Z,16.31,
6A,2024-11-27T01:55:15Z,16.63,
6A,2024-11-27T01:55:30Z,15.68,
6A,2024-11-27T01:55:45Z,15.79,
6A,2024-11-27T01:56:00Z,15.91,
6A,2024-11-27T01:56:15Z,15.66,
6A,2024-11-27T01:56:30Z,15.9,
6A,2024-11-27T01:56:45Z,15.689999999999998,
6A,2024-11-27T01:57:00Z,15.87,
6A,2024-11-27T01:57:15Z,15.9,
6A,2024-11-27T01:57:30Z,16.79,
6A,2024-11-27T01:57:45Z,15.83,
6A,2024-11-27T01:58:00Z,15.7,
6A,2024-11-27T01:58:15Z,15.760000000000002,
6A,2024-11-27T01:58:30Z,15.82,
6A,2024-11-27T01:58:45Z,15.73,
6A,2024-11-27T01:59:00Z,15.63,
6A,2024-11-27T01:59:15Z,16.36,
6A,2024-11-27T01:59:30Z,16.02,
6A,2024-11-27T01:59:45Z,16.0,
6A,2024-11-27T02:00:00Z,15.65,
6A,2024-11-27T02:00:15Z,15.78,
6A,2024-11-27T02:00:30Z,15.81,
6A,2024-11-27T02:00:45Z,15.69,
6A,2024-11-27T02:01:00Z,15.76,
6A,2024-11-27T02:01:15Z,15.840000000000002,
6A,2024-11-27T02:01:30Z,15.739999999999998,
6A,2024-11-27T02:01:45Z,16.18,
6A,2024-11-27T02:02:00Z,16.56,
6A,2024-11-27T02:02:15Z,16.5,
6A,2024-11-27T02:02:30Z,16.189999999999998,
6A,2024-11-27T02:02:45Z,15.74,
6A,2024-11-27T02:03:00Z,16.28,
6A,2024-11-27T02:03:15Z,15.739999999999998,
6A,2024-11-27T02:03:30Z,16.54,
6A,2024-11-27T02:03:45Z,15.55,
6A,2024-11-27T02:04:00Z,15.62,
6A,2024-11-27T02:04:15Z,15.44,
6A,2024-11-27T02:04:30Z,16.560000000000002,
6A,2024-11-27T02:04:45Z,16.689999999999998,
6A,2024-11-27T02:05:00Z,16.01,
6A,2024-11-27T02:05:15Z,15.89,
6A,2024-11-27T02:05:30Z,16.61,
6A,2024-11-27T02:05:45Z,16.6,
6A,2024-11-27T02:06:00Z,16.53,
6A,2024-11-27T02:06:15Z,16.61,
6A,2024-11-27T02:06:30Z,16.45,
6A,2024-11-27T02:06:45Z,20.29,
6A,2024-11-27T02:07:00Z,19.94,
6A,2024-11-27T02:07:15Z,20.53,
6A,2024-11-27T02:07:30Z,20.98,
6A,2024-11-27T02:07:45Z,20.58,
6A,2024-11-27T02:08:00Z,20.68,
6A,2024-11-27T02:08:15Z,20.66,
6A,2024-11-27T02:08:30Z,20.14,
6A,2024-11-27T02:08:45Z,20.11,
6A,2024-11-27T02:09:00Z,20.25,
6A,2024-11-27T02:09:15Z,20.11,
6A,2024-11-27T02:09:30Z,20.14,
6A,2024-11-27T02:09:45Z,20.12,
6A,2024-11-27T02:10:00Z,19.56,
6A,2024-11-27T02:10:15Z,18.97,
6A,2024-11-27T02:10:30Z,18.81,
6A,2024-11-27T02:10:45Z,18.82,
6A,2024-11-27T02:11:00Z,19.55,
6A,2024-11-27T02:11:15Z,19.72,
6A,2024-11-27T02:11:30Z,19.67,
6A,2024-11-27T02:11:45Z,19.56,
6A,2024-11-27T02:12:00Z,19.34,
6A,2024-11-27T02:12:15Z,19.44,
6A,2024-11-27T02:12:30Z,19.56,
6A,2024-11-27T02:12:45Z,18.94,
6A,2024-11-27T02:13:00Z,19.07,
6A,2024-11-27T02:13:15Z,18.76,
6A,2024-11-27T02:13:30Z,18.62,
6A,2024-11-27T02:13:45Z,19.55,
6A,2024-11-27T02:14:00Z,19.1,
6A,2024-11-27T02:14:15Z,19.28,
6A,2024-11-27T02:14:30Z,21.32,
6A,2024-11-27T02:14:45Z,19.58,
6A,2024-11-27T02:15:00Z,19.21,
6A,2024-11-27T02:15:15Z,19.66,
6A,2024-11-27T02:15:30Z,19.15,
6A,2024-11-27T02:15:45Z,19.21,
6A,2024-11-27T02:16:00Z,19.14,
6A,2024-11-27T02:16:15Z,19.09,
6A,2024-11-27T02:16:30Z,19.07,
6A,2024-11-27T02:16:45Z,18.84,
6A,2024-11-27T02:17:00Z,19.0,
6A,2024-11-27T02:17:15Z,19.03,
6A,2024-11-27T02:17:30Z,19.53,
6A,2024-11-27T02:17:45Z,18.92,
6A,2024-11-27T02:18:00Z,19.0,
6A,2024-11-27T02:18:15Z,18.880000000000003,
6A,2024-11-27T02:18:30Z,19.79,
6A,2024-11-27T02:18:45Z,19.71,
6A,2024-11-27T02:19:00Z,19.72,
6A,2024-11-27T02:19:15Z,19.67,
6A,2024-11-27T02:19:30Z,19.97,
6A,2024-11-27T02:19:45Z,19.44,
6A,2024-11-27T02:20:00Z,18.71,
6A,2024-11-27T02:20:15Z,19.32,
6A,2024-11-27T02:20:30Z,19.23,
6A,2024-11-27T02:20:45Z,19.11,
6A,2024-11-27T02:21:00Z,19.270000000000003,
6A,2024-11-27T02:21:15Z,19.77,
6A,2024-11-27T02:21:30Z,19.09,
6A,2024-11-27T02:21:45Z,15.47,
6A,2024-11-27T02:22:00Z,15.44,
