series,timestamp,value,label
2A,2024-07-15T01:11:45Z,9.39,
2A,2024-07-15T01:12:00Z,9.45,
2A,2024-07-15T01:12:15Z,9.47,
2A,2024-07-15T01:12:30Z,9.66,
2A,2024-07-15T01:12:45Z,9.64,
2A,2024-07-15T01:13:00Z,9.62,
2A,2024-07-15T01:13:15Z,9.62,
2A,2024-07-15T01:13:30Z,9.63,
2A,2024-07-15T01:13:45Z,9.65,
2A,2024-07-15T01:14:00Z,9.69,
2A,2024-07-15T01:14:15Z,9.64,
2A,2024-07-15T01:14:30Z,9.64,
2A,2024-07-15T01:14:45Z,9.65,
2A,2024-07-15T01:15:00Z,10.72,
2A,2024-07-15T01:15:15Z,10.52,
2A,2024-07-15T01:15:30Z,10.28,
2A,2024-07-15T01:15:45Z,10.28,
2A,2024-07-15T01:16:00Z,10.68,
2A,2024-07-15T01:16:15Z,10.67,
2A,2024-07-15T01:16:30Z,10.62,
2A,2024-07-15T01:16:45Z,10.64,
2A,2024-07-15T01:17:00Z,10.64,
2A,2024-07-15T01:17:15Z,10.67,
2A,2024-07-15T01:17:30Z,10.65,
2A,2024-07-15T01:17:45Z,10.659999999999998,
2A,2024-07-15T01:18:00Z,10.11,
2A,2024-07-15T01:18:15Z,10.15,
2A,2024-07-15T01:18:30Z,10.54,
2A,2024-07-15T01:18:45Z,10.49,
2A,2024-07-15T01:19:00Z,10.49,
2A,2024-07-15T01:19:15Z,10.5,
2A,2024-07-15T01:19:30Z,10.51,
2A,2024-07-15T01:19:45Z,10.49,
2A,2024-07-15T01:20:00Z,10.51,
2A,2024-07-15T01:20:15Z,10.51,
2A,2024-07-15T01:20:30Z,10.56,
2A,2024-07-15T01:20:45Z,10.76,
2A,2024-07-15T01:21:00Z,9.58,
2A,2024-07-15T01:21:15Z,9.98,
2A,2024-07-15T01:21:30Z,9.04,
2A,2024-07-15T01:21:45Z,9.84,
2A,2024-07-15T01:22:00Z,9.04,
2A,2024-07-15T01:22:15Z,9.49,
2A,2024-07-15T01:22:30Z,9.03,
2A,2024-07-15T01:22:45Z,9.35,
2A,2024-07-15T01:23:00Z,10.79,
2A,2024-07-15T01:23:15Z,11.4,
2A,2024-07-15T01:23:30Z,11.1,
2A,2024-07-15T01:23:45Z,12.23,
2A,2024-07-15T01:24:00Z,11.09,
2A,2024-07-15T01:24:15Z,11.96,
2A,2024-07-15T01:24:30Z,11.11,
2A,2024-07-15T01:24:45Z,12.329999999999998,
2A,2024-07-15T01:25:00Z,11.8,
2A,2024-07-15T01:25:15Z,12.48,
2A,2024-07-15T01:25:30Z,12.19,
2A,2024-07-15T01:25:45Z,11.71,
2A,2024-07-15T01:26:00Z,11.72,
2A,2024-07-15T01:26:15Z,11.73,
2A,2024-07-15T01:26:30Z,11.75,
2A,2024-07-15T01:26:45Z,11.759999999999998,
2A,2024-07-15T01:27:00Z,11.79,
2A,2024-07-15T01:27:15Z,11.42,
2A,2024-07-15T01:27:30Z,10.86,
2A,2024-07-15T01:27:45Z,10.830000000000002,
2A,2024-07-15T01:28:00Z,11.400000000000002,
2A,2024-07-15T01:28:15Z,11.27,
2A,2024-07-15T01:28:30Z,11.24,
2A,2024-07-15T01:28:45Z,11.22,
2A,2024-07-15T01:29:00Z,11.22,
2A,2024-07-15T01:29:15Z,11.239999999999998,
2A,2024-07-15T01:29:30Z,10.88,
2A,2024-07-15T01:29:45Z,11.2,
2A,2024-07-15T01:30:00Z,9.55,
2A,2024-07-15T01:30:15Z,9.55,
2A,2024-07-15T01:30:30Z,12.95,
2A,2024-07-15T01:30:45Z,9.54,
2A,2024-07-15T01:31:00Z,9.55,
2A,2024-07-15T01:31:15Z,9.55,
2A,2024-07-15T01:31:30Z,9.54,
2A,2024-07-15T01:31:45Z,10.43,
2A,2024-07-15T01:32:00Z,11.01,
2A,2024-07-15T01:32:15Z,10.98,
2A,2024-07-15T01:32:30Z,10.61,
2A,2024-07-15T01:32:45Z,10.58,
2A,2024-07-15T01:33:00Z,10.590000000000002,
2A,2024-07-15T01:33:15Z,10.590000000000002,
2A,2024-07-15T01:33:30Z,10.59,
2A,2024-07-15T01:33:45Z,10.56,
2A,2024-07-15T01:34:00Z,10.46,
2A,2024-07-15T01:34:15Z,9.95,
2A,2024-07-15T01:34:30Z,9.97,
2A,2024-07-15T01:34:45Z,9.95,
2A,2024-07-15T01:35:00Z,9.94,
2A,2024-07-15T01:35:15Z,9.98,
2A,2024-07-15T01:35:30Z,9.96,
2A,2024-07-15T01:35:45Z,9.96,
2A,2024-07-15T01:36:00Z,9.94,
2A,2024-07-15T01:36:15Z,9.94,
2A,2024-07-15T01:36:30Z,9.94,
2A,2024-07-15T01:36:45Z,9.95,
2A,2024-07-15T01:37:00Z,10.2,
2A,2024-07-15T01:37:15Z,10.16,
2A,2024-07-15T01:37:30Z,10.14,
2A,2024-07-15T01:37:45Z,9.22,
2A,2024-07-15T01:38:00Z,9.26,
2A,2024-07-15T01:38:15Z,9.27,
2A,2024-07-15T01:38:30Z,9.29,
2A,2024-07-15T01:38:45Z,9.25,
2A,2024-07-15T01:39:00Z,9.24,
2A,2024-07-15T01:39:15Z,9.24,
2A,2024-07-15T01:39:30Z,9.26,
2A,2024-07-15T01:39:45Z,9.25,
2A,2024-07-15T01:40:00Z,9.25,
2A,2024-07-15T01:40:15Z,9.25,
2A,2024-07-15T01:40:30Z,9.31,
2A,2024-07-15T01:40:45Z,9.02,
2A,2024-07-15T01:41:00Z,9.45,
2A,2024-07-15T01:41:15Z,9.41,
2A,2024-07-15T01:41:30Z,9.44,
2A,2024-07-15T01:41:45Z,9.42,
2A,2024-07-15T01:42:00Z,9.43,
2A,2024-07-15T01:42:15Z,9.41,
2A,2024-07-15T01:42:30Z,9.39,
2A,2024-07-15T01:42:45Z,9.45,
2A,2024-07-15T01:43:00Z,9.48,
2A,2024-07-15T01:43:15Z,9.42,
2A,2024-07-15T01:43:30Z,9.45,
2A,2024-07-15T01:43:45Z,9.03,
2A,2024-07-15T01:44:00Z,9.11,
2A,2024-07-15T01:44:15Z,9.04,
2A,2024-07-15T01:44:30Z,9.01,
2A,2024-07-15T01:44:45Z,9.26,
2A,2024-07-15T01:45:00Z,9.23,
2A,2024-07-15T01:45:15Z,9.36,
2A,2024-07-15T01:45:30Z,10.61,
2A,2024-07-15T01:45:45Z,10.92,
2A,2024-07-15T01:46:00Z,10.9,
2A,2024-07-15T01:46:15Z,10.92,
2A,2024-07-15T01:46:30Z,10.95,
2A,2024-07-15T01:46:45Z,10.9,
2A,2024-07-15T01:47:00Z,12.11,
2A,2024-07-15T01:47:15Z,11.05,
2A,2024-07-15T01:47:30Z,12.08,
2A,2024-07-15T01:47:45Z,11.02,
2A,2024-07-15T01:48:00Z,12.08,
2A,2024-07-15T01:48:15Z,11.03,
2A,2024-07-15T01:48:30Z,12.35,
2A,2024-07-15T01:48:45Z,12.52,
2A,2024-07-15T01:49:00Z,12.95,
2A,2024-07-15T01:49:15Z,12.4,
2A,2024-07-15T01:49:30Z,12.9,
2A,2024-07-15T01:49:45Z,12.48,
2A,2024-07-15T01:50:00Z,13.500000000000002,
2A,2024-07-15T01:50:15Z,12.9,
2A,2024-07-15T01:50:30Z,12.71,
2A,2024-07-15T01:50:45Z,12.88,
2A,2024-07-15T01:51:00Z,12.2,
2A,2024-07-15T01:51:15Z,11.98,
2A,2024-07-15T01:51:30Z,12.28,
2A,2024-07-15T01:51:45Z,12.010000000000002,
2A,2024-07-15T01:52:00Z,15.98,
2A,2024-07-15T01:52:15Z,12.48,
2A,2024-07-15T01:52:30Z,11.17,
2A,2024-07-15T01:52:45Z,11.380000000000004,
2A,2024-07-15T01:53:00Z,11.510000000000002,
2A,2024-07-15T01:53:15Z,11.4,
2A,2024-07-15T01:53:30Z,11.36,
2A,2024-07-15T01:53:45Z,11.36,
2A,2024-07-15T01:54:00Z,11.19,
2A,2024-07-15T01:54:15Z,11.15,
2A,2024-07-15T01:54:30Z,11.16,
2A,2024-07-15T01:54:45Z,10.419999999999998,
2A,2024-07-15T01:55:00Z,9.89,
2A,2024-07-15T01:55:15Z,10.32,
2A,2024-07-15T01:55:30Z,10.3,
2A,2024-07-15T01:55:45Z,10.32,
2A,2024-07-15T01:56:00Z,10.18,
2A,2024-07-15T01:56:15Z,10.25,
2A,2024-07-15T01:56:30Z,10.21,
