series,timestamp,value,label
6A,2024-01-25T01:33:00Z,55.36999999999999,
6A,2024-01-25T01:33:15Z,51.85,
6A,2024-01-25T01:33:30Z,68.96000000000001,
6A,2024-01-25T01:33:45Z,69.75,
6A,2024-01-25T01:34:00Z,76.84,
6A,2024-01-25T01:34:15Z,76.11,
6A,2024-01-25T01:34:30Z,76.2,
6A,2024-01-25T01:34:45Z,74.29,
6A,2024-01-25T01:35:00Z,73.71000000000001,
6A,2024-01-25T01:35:15Z,80.97,
6A,2024-01-25T01:35:30Z,81.38,
6A,2024-01-25T01:35:45Z,80.25,
6A,2024-01-25T01:36:00Z,81.92,
6A,2024-01-25T01:36:15Z,81.07,
6A,2024-01-25T01:36:30Z,82.36,
6A,2024-01-25T01:36:45Z,82.59,
6A,2024-01-25T01:37:00Z,82.16,
6A,2024-01-25T01:37:15Z,82.8,
6A,2024-01-25T01:37:30Z,82.67999999999999,
6A,2024-01-25T01:37:45Z,84.44999999999999,
6A,2024-01-25T01:38:00Z,82.56,
6A,2024-01-25T01:38:15Z,83.09,
6A,2024-01-25T01:38:30Z,82.72,
6A,2024-01-25T01:38:45Z,83.5,
6A,2024-01-25T01:39:00Z,83.62,
6A,2024-01-25T01:39:15Z,93.29,
6A,2024-01-25T01:39:30Z,105.45,
6A,2024-01-25T01:39:45Z,101.95,
6A,2024-01-25T01:40:00Z,99.09,
6A,2024-01-25T01:40:15Z,98.89,
6A,2024-01-25T01:40:30Z,99.02,
6A,2024-01-25T01:40:45Z,99.14,
6A,2024-01-25T01:41:00Z,99.2,
6A,2024-01-25T01:41:15Z,98.39,
6A,2024-01-25T01:41:30Z,98.52,
6A,2024-01-25T01:41:45Z,102.16,
6A,2024-01-25T01:42:00Z,102.63,
6A,2024-01-25T01:42:15Z,102.69,
6A,2024-01-25T01:42:30Z,102.42000000000002,
6A,2024-01-25T01:42:45Z,102.45,
6A,2024-01-25T01:43:00Z,102.64,
6A,2024-01-25T01:43:15Z,102.25,
6A,2024-01-25T01:43:30Z,102.09,
6A,2024-01-25T01:43:45Z,102.26,
6A,2024-01-25T01:44:00Z,102.31,
6A,2024-01-25T01:44:15Z,102.09,
6A,2024-01-25T01:44:30Z,103.85,
6A,2024-01-25T01:44:45Z,102.97,
6A,2024-01-25T01:45:00Z,104.73,
6A,2024-01-25T01:45:15Z,104.45,
6A,2024-01-25T01:45:30Z,104.66,
6A,2024-01-25T01:45:45Z,104.14,
6A,2024-01-25T01:46:00Z,103.39,
6A,2024-01-25T01:46:15Z,104.65,
6A,2024-01-25T01:46:30Z,103.23,
6A,2024-01-25T01:46:45Z,103.4,
6A,2024-01-25T01:47:00Z,103.17,
6A,2024-01-25T01:47:15Z,102.91,
6A,2024-01-25T01:47:30Z,102.13,
6A,2024-01-25T01:47:45Z,102.45,
6A,2024-01-25T01:48:00Z,102.41,
6A,2024-01-25T01:48:15Z,102.91,
6A,2024-01-25T01:48:30Z,102.29,
6A,2024-01-25T01:48:45Z,102.21,
6A,2024-01-25T01:49:00Z,103.16,
6A,2024-01-25T01:49:15Z,102.34,
6A,2024-01-25T01:49:30Z,102.25,
6A,2024-01-25T01:49:45Z,104.1,
6A,2024-01-25T01:50:00Z,103.91,
6A,2024-01-25T01:50:15Z,104.06,
6A,2024-01-25T01:50:30Z,104.24,
6A,2024-01-25T01:50:45Z,104.45,
6A,2024-01-25T01:51:00Z,105.79,
6A,2024-01-25T01:51:15Z,105.63,
6A,2024-01-25T01:51:30Z,105.52,
6A,2024-01-25T01:51:45Z,105.56,
6A,2024-01-25T01:52:00Z,105.17,
6A,2024-01-25T01:52:15Z,105.51,
6A,2024-01-25T01:52:30Z,105.57,
6A,2024-01-25T01:52:45Z,104.81,
6A,2024-01-25T01:53:00Z,105.28,
6A,2024-01-25T01:53:15Z,105.67,
6A,2024-01-25T01:53:30Z,105.72,
6A,2024-01-25T01:53:45Z,105.77,
6A,2024-01-25T01:54:00Z,104.39,
6A,2024-01-25T01:54:15Z,104.78,
6A,2024-01-25T01:54:30Z,105.61,
6A,2024-01-25T01:54:45Z,105.45,
6A,2024-01-25T01:55:00Z,103.53,
6A,2024-01-25T01:55:15Z,103.72,
6A,2024-01-25T01:55:30Z,103.81,
6A,2024-01-25T01:55:45Z,103.87,
6A,2024-01-25T01:56:00Z,103.65,
6A,2024-01-25T01:56:15Z,103.67,
6A,2024-01-25T01:56:30Z,103.61,
6A,2024-01-25T01:56:45Z,102.7,
6A,2024-01-25T01:57:00Z,102.21,
6A,2024-01-25T01:57:15Z,104.62,
6A,2024-01-25T01:57:30Z,104.76000000000002,
6A,2024-01-25T01:57:45Z,104.77,
6A,2024-01-25T01:58:00Z,105.31,
6A,2024-01-25T01:58:15Z,104.3,
6A,2024-01-25T01:58:30Z,104.39,
6A,2024-01-25T01:58:45Z,105.74,
6A,2024-01-25T01:59:00Z,105.07,
6A,2024-01-25T01:59:15Z,100.34,
6A,2024-01-25T01:59:30Z,100.38,
6A,2024-01-25T01:59:45Z,100.41,
6A,2024-01-25T02:00:00Z,100.53,
6A,2024-01-25T02:00:15Z,100.33,
6A,2024-01-25T02:00:30Z,100.1,
6A,2024-01-25T02:00:45Z,100.02,
6A,2024-01-25T02:01:00Z,100.21,
6A,2024-01-25T02:01:15Z,99.82,
6A,2024-01-25T02:01:30Z,100.03,
6A,2024-01-25T02:01:45Z,100.17,
6A,2024-01-25T02:02:00Z,100.37,
6A,2024-01-25T02:02:15Z,100.26,
6A,2024-01-25T02:02:30Z,100.3,
6A,2024-01-25T02:02:45Z,99.18,
6A,2024-01-25T02:03:00Z,98.39,
6A,2024-01-25T02:03:15Z,99.14,
