series,timestamp,value,label
11A,2024-02-27T03:02:45Z,33.870000000000005,
11A,2024-02-27T03:03:00Z,34.58,
11A,2024-02-27T03:03:15Z,34.419999999999995,
11A,2024-02-27T03:03:30Z,33.8,
11A,2024-02-27T03:03:45Z,33.83,
11A,2024-02-27T03:04:00Z,33.91,
11A,2024-02-27T03:04:15Z,36.63,
11A,2024-02-27T03:04:31Z,37.18,
11A,2024-02-27T03:04:45Z,36.78,
11A,2024-02-27T03:05:00Z,51.91,
11A,2024-02-27T03:05:15Z,50.83,
11A,2024-02-27T03:05:30Z,52.09,
11A,2024-02-27T03:05:45Z,50.58,
11A,2024-02-27T03:06:00Z,51.19000000000001,
11A,2024-02-27T03:06:15Z,50.06999999999999,
11A,2024-02-27T03:06:30Z,49.9,
11A,2024-02-27T03:06:45Z,50.25,
11A,2024-02-27T03:07:00Z,50.29,
11A,2024-02-27T03:07:15Z,50.05,
11A,2024-02-27T03:07:30Z,49.73,
11A,2024-02-27T03:07:45Z,50.61,
11A,2024-02-27T03:08:00Z,48.92,
11A,2024-02-27T03:08:15Z,48.88,
11A,2024-02-27T03:08:30Z,51.19,
11A,2024-02-27T03:08:45Z,51.440000000000005,
11A,2024-02-27T03:09:00Z,51.7,
11A,2024-02-27T03:09:15Z,52.06,
11A,2024-02-27T03:09:30Z,52.22,
11A,2024-02-27T03:09:45Z,52.25,
11A,2024-02-27T03:10:00Z,52.67999999999999,
11A,2024-02-27T03:10:15Z,52.14,
11A,2024-02-27T03:10:30Z,52.16,
11A,2024-02-27T03:10:45Z,51.99000000000001,
11A,2024-02-27T03:11:00Z,53.22,
11A,2024-02-27T03:11:15Z,53.45,
11A,2024-02-27T03:11:30Z,53.2,
11A,2024-02-27T03:11:45Z,55.03999999999999,
11A,2024-02-27T03:12:00Z,66.65,
11A,2024-02-27T03:12:15Z,52.82,
11A,2024-02-27T03:12:30Z,52.73,
11A,2024-02-27T03:12:45Z,52.82,
11A,2024-02-27T03:13:00Z,52.65,
11A,2024-02-27T03:13:15Z,52.760000000000005,
11A,2024-02-27T03:13:30Z,52.83,
11A,2024-02-27T03:13:45Z,52.69,
11A,2024-02-27T03:14:00Z,49.53,
11A,2024-02-27T03:14:15Z,49.78999999999999,
